batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
676439,Hunter Feduccia,LAD,CIN,0,8.0,1.0,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,0,1,0.2010221465076661,2026-09-15,824466,0.0,0,97.3,101.4,113.2,L,4,3,1,0,0,0,1,0,0,0,1,3,0,1,0,3,0,0.21366666666666667,0.235,1,0,1,0,0,0,0.2222222222222222,0.3488372093023256,0.6944444444444444,0.25,0.32,0.027777777777777776,0.0,0.022727272727272728,0.027777777777777776,0.6,0.7333333333333333,0.34615384615384615,0.3076923076923077,0.38461538461538464,0.3076923076923077,0.0,0.3147051282051282,0.4257628205128205,0.14285714285714285,0.375,0.25849999999999995,0.35858333333333303,0.25,0.2777777777777778,0.18181818181818182,0.13636363636363635,0.18181818181818182,0.3617021276595745,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.5745008273705247,0.20913758573900687,0.5745008273705247,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
800543,Josue De Paula,LAD,CIN,0,1.0,1.0,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,0,1,0.2010221465076661,2026-09-15,824466,0.0,0,97.3,101.4,113.2,L,3,2,0,0,0,0,1,0,0,0,0,2,0,2,0,2,0,0.184,0.20350000000000001,0,0,0,0,0,0,0.18181818181818182,0.4,0.9090909090909091,0.06666666666666667,0.1111111111111111,0.36363636363636365,0.06666666666666667,0.06666666666666667,0.18181818181818182,1.0,0.16666666666666666,0.5,0.2,0.4,0.4,0.0,,,0.2,0.07142857142857142,0.3238888888888889,0.8748333333333332,0.0,0.0,0.1,,,,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.4925689226620317,0.1050535950823649,0.4925689226620317,0.16666666666666666,,0.5,,,,,False,,1.5,,,,,False,
663656,Kyle Tucker,LAD,CIN,0,4.0,1.0,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,0,1,0.2010221465076661,2026-09-15,824466,0.0,0,97.3,101.4,113.2,L,4,2,1,0,0,1,2,0,0,0,4,2,0,2,1,1,0,0.5595,1.6920000000000002,1,0,1,1,0,0,0.20408163265306123,0.32786885245901637,0.8571428571428571,0.11475409836065574,0.17073170731707318,0.2653061224489796,0.04918032786885246,0.03278688524590164,0.12244897959183673,1.5333333333333334,0.4666666666666667,0.29545454545454547,0.13636363636363635,0.29545454545454547,0.4772727272727273,0.045454545454545456,0.2644666666666667,0.5148055555555556,0.35294117647058826,0.15789473684210525,0.2721166666666667,0.6539666666666668,0.21818181818181817,0.4,0.09375,0.20754716981132076,0.37735849056603776,0.16666666666666666,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.4696986670639391,0.13614450223771843,0.4696986670639391,0.4666666666666667,,0.5,,,,,False,,1.5,,,,,False,
571970,Max Muncy,LAD,CIN,0,6.0,1.0,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,0,1,0.2010221465076661,2026-09-15,824466,0.0,0,97.3,101.4,113.2,L,4,4,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0.001,0.001,0,0,0,0,1,1,0.24489795918367346,0.3728813559322034,0.7142857142857143,0.23728813559322035,0.30303030303030304,0.1836734693877551,0.03389830508474576,0.05084745762711865,0.10204081632653061,1.4,0.9333333333333333,0.5428571428571428,0.2857142857142857,0.22857142857142856,0.37142857142857144,0.05714285714285714,0.2852388888888889,0.5489944444444445,0.3333333333333333,0.30434782608695654,0.31258333333333327,0.7794333333333332,0.2553191489361702,0.48936170212765956,0.24561403508771928,0.35294117647058826,0.6862745098039216,0.2711864406779661,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.5912268863426112,0.23104373724600244,0.5912268863426112,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
605141,Mookie Betts,LAD,CIN,0,3.0,1.0,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,1,1,0.2010221465076661,2026-09-15,824466,0.0,0,97.3,101.4,113.2,R,4,4,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,0.19275,0.2815,0,0,0,0,0,0,0.3333333333333333,0.42857142857142855,0.8666666666666667,0.11428571428571428,0.3333333333333333,0.3,0.05714285714285714,0.08571428571428572,0.16666666666666666,2.533333333333333,0.5333333333333333,0.4230769230769231,0.28846153846153844,0.40384615384615385,0.21153846153846154,0.057692307692307696,0.3347488888888889,0.5435388888888889,0.3333333333333333,0.08695652173913043,0.3196,0.6554500000000001,0.2786885245901639,0.4918032786885246,0.11267605633802817,0.2807017543859649,0.43859649122807015,0.08064516129032258,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.50133040441557,0.14546864275807386,0.50133040441557,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
606192,Teoscar Hernández,LAD,CIN,0,5.0,1.0,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,1,1,0.2010221465076661,2026-09-15,824466,0.0,0,97.3,101.4,113.2,R,4,3,1,0,0,1,1,0,0,1,4,2,0,2,1,1,0,0.513,1.5665,1,0,1,1,1,0,0.37037037037037035,0.4603174603174603,0.7407407407407407,0.2222222222222222,0.47368421052631576,0.2037037037037037,0.031746031746031744,0.047619047619047616,0.1111111111111111,2.066666666666667,0.9333333333333333,0.55,0.3,0.35,0.3,0.025,0.45709111111111106,0.8423466666666666,0.4375,0.21052631578947367,0.5418333333333334,0.9111,0.2711864406779661,0.3389830508474576,0.3114754098360656,0.40816326530612246,0.7346938775510204,0.20689655172413793,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.6336909135128811,0.23552113316164217,0.6336909135128811,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
669242,Tommy Edman,LAD,CIN,0,7.0,1.0,695076,Rhett Lowder,R,824466,6:40 PM ET,Great American Ball Park,0,1,0.2010221465076661,2026-09-15,824466,0.0,0,97.3,101.4,113.2,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.119,0.131,0,0,0,0,0,0,0.1,0.22857142857142856,0.7333333333333333,0.22857142857142856,0.09523809523809523,0.13333333333333333,0.02857142857142857,0.02857142857142857,0.06666666666666667,0.4666666666666667,0.5333333333333333,0.22727272727272727,0.13636363636363635,0.6818181818181818,0.18181818181818182,0.0,0.20473809523809522,0.28234523809523815,0.0,0.2,0.19300000000000006,0.2195000000000001,0.24561403508771928,0.40350877192982454,0.20588235294117646,0.2,0.3333333333333333,0.265625,0.7746478873239436,0.24867724867724866,0.46938775510204084,0.19387755102040816,0.37575757575757573,0.3212121212121212,0.03636363636363636,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.4635768373548181,0.15496864744358854,0.4635768373548181,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
656775,Cedric Mullins,TB,ATH,1,9.0,1.0,678022,Jack Perkins,R,822925,6:40 PM ET,Tropicana Field,0,1,0.16783216783216784,2026-09-15,822925,1.0,0,100.7,100.8,107.1,L,2,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0.606,0.703,0,0,0,0,0,0,0.16279069767441862,0.2653061224489796,0.8372093023255814,0.14,0.17142857142857143,0.06976744186046512,0.02,0.0,0.023255813953488372,0.6666666666666666,0.4666666666666667,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3611111111111111,0.027777777777777776,0.25713690476190476,0.40894047619047624,0.11764705882352941,0.16666666666666666,0.24158333333333334,0.30254999999999993,0.175,0.275,0.0784313725490196,0.2127659574468085,0.3617021276595745,0.23214285714285715,0.6268656716417911,0.2236024844720497,0.5146198830409356,0.24561403508771928,0.373015873015873,0.373015873015873,0.023809523809523808,9.841121495327103,2.018691588785047,12.112149532710282,0.2909090909090909,0.3525274666303404,0.07800194274410048,0.3525274666303404,0.4666666666666667,,0.5,,,,,False,,1.5,,,,,False,
802415,Chandler Simpson,TB,ATH,1,6.0,1.0,678022,Jack Perkins,R,822925,6:40 PM ET,Tropicana Field,0,1,0.16783216783216784,2026-09-15,822925,1.0,0,100.7,100.8,107.1,L,5,5,1,0,0,0,0,0,0,0,1,5,0,1,0,3,1,0.25339999999999996,0.2702,1,0,1,0,0,0,0.288135593220339,0.3225806451612903,0.9322033898305084,0.0625,0.3090909090909091,0.01694915254237288,0.0,0.015625,0.01694915254237288,1.2,0.26666666666666666,0.125,0.21428571428571427,0.6428571428571429,0.125,0.0,0.3051277777777778,0.3461111111111111,0.2222222222222222,0.05,0.3301166666666666,0.3584833333333334,0.3050847457627119,0.3220338983050847,0.04838709677419355,0.32142857142857145,0.3392857142857143,0.06349206349206349,0.6268656716417911,0.2236024844720497,0.5146198830409356,0.24561403508771928,0.373015873015873,0.373015873015873,0.023809523809523808,9.841121495327103,2.018691588785047,12.112149532710282,0.2909090909090909,0.36756716960749986,0.09960692338990479,0.36756716960749986,0.26666666666666666,,0.5,,,,,False,,1.5,,,,,False,
666018,Jonathan Aranda,TB,ATH,1,2.0,1.0,678022,Jack Perkins,R,822925,6:40 PM ET,Tropicana Field,0,1,0.16783216783216784,2026-09-15,822925,1.0,0,100.7,100.8,107.1,L,5,4,2,0,0,2,1,0,0,2,8,2,0,2,2,0,0,0.419,1.5825,1,1,1,1,1,1,0.2727272727272727,0.359375,0.7454545454545455,0.21875,0.3076923076923077,0.23636363636363636,0.046875,0.0625,0.12727272727272726,1.8666666666666667,0.9333333333333333,0.5,0.2619047619047619,0.38095238095238093,0.2857142857142857,0.07142857142857142,0.34191071428571423,0.637047619047619,0.1875,0.21052631578947367,0.2011,0.2721333333333332,0.24528301886792453,0.4716981132075472,0.24193548387096775,0.2413793103448276,0.3793103448275862,0.26153846153846155,0.6268656716417911,0.2236024844720497,0.5146198830409356,0.24561403508771928,0.373015873015873,0.373015873015873,0.023809523809523808,9.841121495327103,2.018691588785047,12.112149532710282,0.2909090909090909,0.7287316569883964,0.3105670261099584,0.7287316569883964,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
622761,Jorge Mateo,TB,ATH,1,8.0,1.0,678022,Jack Perkins,R,822925,6:40 PM ET,Tropicana Field,1,1,0.16783216783216784,2026-09-15,822925,1.0,0,100.7,100.8,107.1,R,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0.274,0.395,0,0,0,0,1,1,0.10869565217391304,0.17647058823529413,0.6956521739130435,0.2692307692307692,0.15151515151515152,0.021739130434782608,0.0,0.019230769230769232,0.021739130434782608,0.4,0.9333333333333333,0.14705882352941177,0.23529411764705882,0.38235294117647056,0.20588235294117646,0.0,0.25335897435897436,0.30641025641025643,0.11764705882352941,0.3157894736842105,0.25206666666666666,0.2863666666666667,0.1282051282051282,0.23076923076923078,0.3023255813953488,0.1282051282051282,0.15384615384615385,0.2558139534883721,0.6268656716417911,0.2236024844720497,0.5146198830409356,0.24561403508771928,0.373015873015873,0.373015873015873,0.023809523809523808,9.841121495327103,2.018691588785047,12.112149532710282,0.2909090909090909,0.7350253910558887,0.28130827470932973,0.7350253910558887,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
