batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
694249,Cole Carrigg,COL,DET,0,5.0,1.0,808825.0,Andrew Sears,L,824224,1:10 PM ET,Comerica Park,0,0,0.25,2026-09-12,824224,0.0,1,97.6,97.8,106.5,L,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.934,0.984,1,0,1,0,0,0,0.2647058823529412,0.2857142857142857,0.6470588235294118,0.34285714285714286,0.38095238095238093,0.20588235294117646,0.02857142857142857,0.05714285714285714,0.11764705882352941,1.0666666666666667,0.8,0.3181818181818182,0.2727272727272727,0.36363636363636365,0.3181818181818182,0.09090909090909091,0.26468589743589743,0.47467307692307686,0.09090909090909091,0.5,0.12999999999999995,0.22519999999999998,0.18333333333333332,0.3333333333333333,0.23880597014925373,0.27586206896551724,0.4482758620689655,0.3064516129032258,,,,,,,,,,,,0.422464337643379,0.103987130251026,0.422464337643379,0.2647058823529412,,0.5,,,,,False,,1.5,,,,,False,
681393,Connor Norby,COL,DET,0,2.0,1.0,808825.0,Andrew Sears,L,824224,1:10 PM ET,Comerica Park,1,0,0.25,2026-09-12,824224,0.0,1,97.6,97.8,106.5,R,5,4,1,0,0,0,1,0,0,1,1,3,0,1,1,2,0,0.18600000000000003,0.21866666666666665,1,0,1,0,1,0,0.26,0.3620689655172414,0.68,0.2711864406779661,0.34375,0.16,0.03389830508474576,0.03389830508474576,0.08,1.4,1.0666666666666667,0.2647058823529412,0.23529411764705882,0.4411764705882353,0.29411764705882354,0.11764705882352941,0.4296987179487179,0.686128205128205,0.2727272727272727,0.4,0.5341666666666667,1.1476666666666666,0.2692307692307692,0.4423076923076923,0.29310344827586204,0.21428571428571427,0.2619047619047619,0.32,,,,,,,,,,,,0.5551225376501936,0.1332650883719648,0.5551225376501936,0.26,,0.5,,,,,False,,1.5,,,,,False,
678662,Ezequiel Tovar,COL,DET,0,9.0,1.0,808825.0,Andrew Sears,L,824224,1:10 PM ET,Comerica Park,1,0,0.25,2026-09-12,824224,0.0,1,97.6,97.8,106.5,R,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.29,0.291,0,0,0,0,1,0,0.3,0.3488372093023256,0.7,0.27906976744186046,0.4074074074074074,0.1,0.023255813953488372,0.023255813953488372,0.05,1.0666666666666667,0.8,0.2857142857142857,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.03571428571428571,0.3538571428571428,0.5521428571428572,0.35714285714285715,0.26666666666666666,0.2768333333333334,0.3479666666666668,0.2857142857142857,0.40476190476190477,0.2765957446808511,0.3076923076923077,0.41025641025641024,0.25,,,,,,,,,,,,0.28407474077825007,0.04715467694207919,0.28407474077825007,0.3,,0.5,,,,,False,,1.5,,,,,False,
696100,Hunter Goodman,COL,DET,0,3.0,1.0,808825.0,Andrew Sears,L,824224,1:10 PM ET,Comerica Park,1,0,0.25,2026-09-12,824224,0.0,1,97.6,97.8,106.5,R,4,4,0,0,0,0,0,0,0,1,0,3,0,1,0,2,1,0.3333333333333333,0.39200000000000007,0,0,0,0,1,0,0.19298245614035087,0.24193548387096775,0.7192982456140351,0.25396825396825395,0.20512820512820512,0.19298245614035087,0.047619047619047616,0.031746031746031744,0.08771929824561403,1.4666666666666666,1.0666666666666667,0.35714285714285715,0.14285714285714285,0.47619047619047616,0.2857142857142857,0.0,0.22688333333333335,0.4080888888888889,0.10526315789473684,0.2,0.2044666666666667,0.2632999999999998,0.22807017543859648,0.49122807017543857,0.3333333333333333,0.16981132075471697,0.3018867924528302,0.2833333333333333,,,,,,,,,,,,0.5460343289256366,0.188546348091989,0.5460343289256366,0.19298245614035087,,0.5,,,,,False,,1.5,,,,,False,
664983,Jake McCarthy,COL,DET,0,1.0,1.0,808825.0,Andrew Sears,L,824224,1:10 PM ET,Comerica Park,0,0,0.25,2026-09-12,824224,0.0,1,97.6,97.8,106.5,L,5,5,3,0,0,0,0,0,0,0,3,5,0,0,0,2,2,0.371,0.4178,1,1,1,1,0,0,0.2923076923076923,0.3472222222222222,0.8461538461538461,0.1388888888888889,0.3148148148148148,0.2,0.027777777777777776,0.041666666666666664,0.1076923076923077,2.1333333333333333,0.6666666666666666,0.39285714285714285,0.30357142857142855,0.39285714285714285,0.30357142857142855,0.05357142857142857,0.31395666666666666,0.4914822222222222,0.38095238095238093,0.13043478260869565,0.36212999999999995,0.6186066666666665,0.25396825396825395,0.38095238095238093,0.12857142857142856,0.2698412698412698,0.47619047619047616,0.11428571428571428,,,,,,,,,,,,0.5262806662505516,0.2088818990742679,0.5262806662505516,0.2923076923076923,,0.5,,,,,False,,1.5,,,,,False,
687597,Jordan Beck,COL,DET,0,7.0,1.0,808825.0,Andrew Sears,L,824224,1:10 PM ET,Comerica Park,1,0,0.25,2026-09-12,824224,0.0,1,97.6,97.8,106.5,R,2,2,1,0,0,0,0,0,0,0,1,2,0,1,1,1,0,0.1925,0.622,1,0,1,0,0,0,0.175,0.26666666666666666,0.575,0.37777777777777777,0.30434782608695654,0.0,0.0,0.0,0.0,0.4666666666666667,1.1333333333333333,0.34782608695652173,0.2608695652173913,0.2608695652173913,0.34782608695652173,0.0,0.32242261904761904,0.39299999999999996,0.08333333333333333,0.38461538461538464,0.26045833333333335,0.31670833333333326,0.10416666666666667,0.25,0.3,0.2,0.225,0.3953488372093023,,,,,,,,,,,,0.45266194310090674,0.056931580675375966,0.45266194310090674,0.175,,0.5,,,,,False,,1.5,,,,,False,
691720,Kyle Karros,COL,DET,0,6.0,1.0,808825.0,Andrew Sears,L,824224,1:10 PM ET,Comerica Park,1,0,0.25,2026-09-12,824224,0.0,1,97.6,97.8,106.5,R,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,3,1,0.30625,0.37024999999999997,0,0,0,0,0,0,0.25,0.3103448275862069,0.75,0.22413793103448276,0.2894736842105263,0.17307692307692307,0.034482758620689655,0.017241379310344827,0.07692307692307693,1.4666666666666666,0.8666666666666667,0.325,0.2,0.4,0.325,0.025,0.35174444444444447,0.7129888888888889,0.17647058823529413,0.3333333333333333,0.41658333333333325,1.1001333333333334,0.21818181818181817,0.36363636363636365,0.25862068965517243,0.29411764705882354,0.45098039215686275,0.13846153846153847,,,,,,,,,,,,0.5422564569148861,0.17941022596683512,0.5422564569148861,0.25,,0.5,,,,,False,,1.5,,,,,False,
681198,TJ Rumfield,COL,DET,0,4.0,1.0,808825.0,Andrew Sears,L,824224,1:10 PM ET,Comerica Park,0,0,0.25,2026-09-12,824224,0.0,1,97.6,97.8,106.5,L,5,4,0,0,0,0,1,0,0,1,0,3,0,2,2,1,0,0.06633333333333333,0.07366666666666666,0,0,0,0,1,0,0.3877551020408163,0.5454545454545454,0.8775510204081632,0.09090909090909091,0.4146341463414634,0.22448979591836735,0.030303030303030304,0.045454545454545456,0.12244897959183673,2.0,0.4,0.3488372093023256,0.23255813953488372,0.46511627906976744,0.23255813953488372,0.046511627906976744,0.36114444444444443,0.5777833333333333,0.4444444444444444,0.09523809523809523,0.40603333333333336,0.6474833333333333,0.3469387755102041,0.5510204081632653,0.13846153846153847,0.26,0.32,0.09836065573770492,,,,,,,,,,,,0.47811174683450597,0.1620968909235082,0.47811174683450597,0.3877551020408163,,0.5,,,,,False,,1.5,,,,,False,
592450,Aaron Judge,NYY,NYM,1,2.0,1.0,804267.0,Zac Thornton,L,823496,1:35 PM ET,Yankee Stadium,1,0,0.2375886524822695,2026-09-12,823496,,0,94.4,100.1,100.3,R,4,3,1,0,0,0,1,0,0,2,1,1,0,1,0,0,1,0.826,1.102,1,0,1,0,1,1,0.17857142857142858,0.265625,0.6785714285714286,0.28125,0.23684210526315788,0.08928571428571429,0.015625,0.03125,0.05357142857142857,1.0,1.2,0.6153846153846154,0.15384615384615385,0.41025641025641024,0.38461538461538464,0.0,0.32508974358974363,0.6332500000000001,0.21052631578947367,0.2857142857142857,0.2400833333333333,0.3813833333333335,0.17543859649122806,0.2807017543859649,0.27692307692307694,0.2830188679245283,0.6037735849056604,0.27941176470588236,0.7522123893805309,0.22549019607843138,0.3619047619047619,0.11428571428571428,0.4235294117647059,0.2647058823529412,0.03529411764705882,,,,,0.5631180626009805,0.22527847908154483,0.5631180626009805,0.17857142857142858,,0.5,,,,,False,,1.5,,,,,False,
642708,Amed Rosario,NYY,NYM,1,5.0,1.0,804267.0,Zac Thornton,L,823496,1:35 PM ET,Yankee Stadium,1,0,0.2375886524822695,2026-09-12,823496,,0,94.4,100.1,100.3,R,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.295,0.298,1,0,1,0,0,0,0.22857142857142856,0.2894736842105263,0.8285714285714286,0.15789473684210525,0.27586206896551724,0.02857142857142857,0.0,0.02631578947368421,0.02857142857142857,0.6,0.4,0.5172413793103449,0.13793103448275862,0.5172413793103449,0.3103448275862069,0.034482758620689655,0.32238194444444446,0.6009305555555556,0.25,0.14285714285714285,0.31121666666666664,0.5004666666666665,0.23404255319148937,0.44680851063829785,0.3125,0.20588235294117646,0.3235294117647059,0.16216216216216217,0.7522123893805309,0.22549019607843138,0.3619047619047619,0.11428571428571428,0.4235294117647059,0.2647058823529412,0.03529411764705882,,,,,0.6113900415030286,0.21120025981354695,0.6113900415030286,0.22857142857142856,,0.5,,,,,False,,1.5,,,,,False,
683011,Anthony Volpe,NYY,NYM,1,8.0,1.0,804267.0,Zac Thornton,L,823496,1:35 PM ET,Yankee Stadium,1,0,0.2375886524822695,2026-09-12,823496,,0,94.4,100.1,100.3,R,4,4,1,0,0,0,0,0,0,0,1,4,0,1,1,2,0,0.15125,0.27449999999999997,1,0,1,0,0,0,0.2558139534883721,0.2978723404255319,0.7441860465116279,0.23404255319148937,0.3125,0.13953488372093023,0.02127659574468085,0.06382978723404255,0.09302325581395349,1.1333333333333333,0.7333333333333333,0.42424242424242425,0.2727272727272727,0.48484848484848486,0.21212121212121213,0.030303030303030304,0.29446794871794874,0.40676923076923077,0.2,0.1875,0.18802083333333333,0.2787083333333332,0.3191489361702128,0.40425531914893614,0.25,0.225,0.325,0.26666666666666666,0.7522123893805309,0.22549019607843138,0.3619047619047619,0.11428571428571428,0.4235294117647059,0.2647058823529412,0.03529411764705882,,,,,0.5648079389867589,0.1855409749852602,0.5648079389867589,0.2558139534883721,,0.5,,,,,False,,1.5,,,,,False,
669224,Austin Wells,NYY,NYM,1,9.0,1.0,804267.0,Zac Thornton,L,823496,1:35 PM ET,Yankee Stadium,0,0,0.2375886524822695,2026-09-12,823496,,0,94.4,100.1,100.3,L,4,4,0,0,0,0,0,0,0,1,0,3,0,1,0,1,1,0.21733333333333335,0.249,0,0,0,0,1,0,0.21052631578947367,0.3404255319148936,0.631578947368421,0.2978723404255319,0.2608695652173913,0.15789473684210525,0.0425531914893617,0.0,0.05263157894736842,0.9333333333333333,0.9333333333333333,0.44,0.2,0.28,0.4,0.0,0.27550694444444446,0.4486736111111111,0.0,0.16666666666666666,0.1382,0.1766999999999999,0.2571428571428571,0.45714285714285713,0.2826086956521739,0.10869565217391304,0.21739130434782608,0.3125,0.7522123893805309,0.22549019607843138,0.3619047619047619,0.11428571428571428,0.4235294117647059,0.2647058823529412,0.03529411764705882,,,,,0.40105143950506594,0.07929336834060209,0.40105143950506594,0.21052631578947367,,0.5,,,,,False,,1.5,,,,,False,
641355,Cody Bellinger,NYY,NYM,1,3.0,1.0,804267.0,Zac Thornton,L,823496,1:35 PM ET,Yankee Stadium,0,0,0.2375886524822695,2026-09-12,823496,,0,94.4,100.1,100.3,L,4,4,2,0,0,1,0,0,0,1,5,3,1,1,2,1,0,0.3236666666666667,0.7726666666666667,1,1,1,1,1,0,0.31666666666666665,0.31746031746031744,0.85,0.14285714285714285,0.34615384615384615,0.11666666666666667,0.015873015873015872,0.06349206349206349,0.08333333333333333,1.7333333333333334,0.6,0.3584905660377358,0.2641509433962264,0.39622641509433965,0.22641509433962265,0.0,0.2947333333333333,0.4285966666666667,0.3,0.09523809523809523,0.2787,0.4861300000000002,0.30357142857142855,0.44642857142857145,0.26229508196721313,0.3333333333333333,0.42105263157894735,0.14516129032258066,0.7522123893805309,0.22549019607843138,0.3619047619047619,0.11428571428571428,0.4235294117647059,0.2647058823529412,0.03529411764705882,,,,,0.5907192547075139,0.2150674909464508,0.5907192547075139,0.31666666666666665,,0.5,,,,,False,,1.5,,,,,False,
806146,George Lombard Jr.,NYY,NYM,1,7.0,1.0,804267.0,Zac Thornton,L,823496,1:35 PM ET,Yankee Stadium,1,0,0.2375886524822695,2026-09-12,823496,,0,94.4,100.1,100.3,R,4,3,0,0,0,0,0,0,0,1,0,3,0,1,1,2,0,0.2305,0.3775,0,0,0,0,1,0,0.17307692307692307,0.22807017543859648,0.6538461538461539,0.3157894736842105,0.23529411764705882,0.11538461538461539,0.017543859649122806,0.017543859649122806,0.057692307692307696,1.0,1.2,0.3142857142857143,0.2,0.5142857142857142,0.22857142857142856,0.02857142857142857,0.29462777777777777,0.42525555555555555,0.16666666666666666,0.23809523809523808,0.23768333333333333,0.29041666666666666,0.2222222222222222,0.2962962962962963,0.3050847457627119,0.2727272727272727,0.7272727272727273,0.35714285714285715,0.7522123893805309,0.22549019607843138,0.3619047619047619,0.11428571428571428,0.4235294117647059,0.2647058823529412,0.03529411764705882,,,,,0.5604059541239386,0.17213096461103164,0.5604059541239386,0.17307692307692307,,0.5,,,,,False,,1.5,,,,,False,
671218,Heliot Ramos,NYY,NYM,1,4.0,1.0,804267.0,Zac Thornton,L,823496,1:35 PM ET,Yankee Stadium,1,0,0.2375886524822695,2026-09-12,823496,,0,94.4,100.1,100.3,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.05,0.054,0,0,0,0,0,0,0.23684210526315788,0.3829787234042553,0.6578947368421053,0.2765957446808511,0.30434782608695654,0.23684210526315788,0.0425531914893617,0.06382978723404255,0.13157894736842105,1.2,0.8666666666666667,0.6,0.16,0.4,0.4,0.12,0.3866217948717949,0.8410705128205128,0.36363636363636365,0.21428571428571427,0.5782333333333334,1.4427666666666668,0.1,0.18,0.3220338983050847,0.2558139534883721,0.4418604651162791,0.18,0.7522123893805309,0.22549019607843138,0.3619047619047619,0.11428571428571428,0.4235294117647059,0.2647058823529412,0.03529411764705882,,,,,0.567681430170311,0.1800866436485541,0.567681430170311,0.23684210526315788,,0.5,,,,,False,,1.5,,,,,False,
